id,created_at,text
766612032116383745,2016-08-19 12:25:26,b'Oh my BARS!! Check out the discontinued scents! So many of my favorites are leaving for the\xe2\x80\xa6 https://t.co/nw8q9ZQtSb'
766606836862681088,2016-08-19 12:04:47,"b""Wouldn't it be FUN if you got to try a business opportunity before making the commitment?!\nWhat\xe2\x80\xa6 https://t.co/rQFzH5WSP7"""
766587643333382144,2016-08-19 10:48:31,b'Smile!! \xf0\x9f\x98\x83\xf0\x9f\x98\x83\n\nhttps://t.co/cBONlQCYGv\n\n#photo #photography #celebrate #pic #pictures\xe2\x80\xa6 https://t.co/cS7IhMWhFW'
766496374254862336,2016-08-19 04:45:51,"b""Well wouldn't it be nice to have a little more in your purse in the middle of the month? I can\xe2\x80\xa6 https://t.co/AtaqJOmOgT"""
766126446272245760,2016-08-18 04:15:53,b'\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f                                                             #single #choices #options\xe2\x80\xa6 https://t.co/EOwi81Go6c'
766116680720416768,2016-08-18 03:37:05,b'\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f                                          #staystrong #strongwomen #strong #leadership\xe2\x80\xa6 https://t.co/rqwc84qpOu'
766094253068021760,2016-08-18 02:07:57,b'What a fun fact!! We all need some stress relief in our lives!! Scentsy offers several scents\xe2\x80\xa6 https://t.co/vKAvLTtL1Z'
765958471040708608,2016-08-17 17:08:24,b'We can Cure SMA! Support #SMAawarenessmonth by adding a #Twibbon now! https://t.co/jl1ePawf2i'
765933253710708736,2016-08-17 15:28:12,"b""It's back to school time \xf0\x9f\x8e\x92 \xf0\x9f\x93\x9a\xe2\x9c\x8f\xef\xb8\x8f\xf0\x9f\x9a\xb8 August is 10% OFF too!! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 So get those kids off to school\xe2\x80\xa6 https://t.co/tZZ5Meaj5T"""
765626260890480640,2016-08-16 19:08:19,b'August is Spinal Muscular Atrophy Awareness Month. Just a reminder for you all to show your\xe2\x80\xa6 https://t.co/9UNT99laNx'
765622473261981700,2016-08-16 18:53:16,"b""\xf0\x9f\x8d\x8e\xf0\x9f\x8d\x8f\xf0\x9f\x8e\x83\xf0\x9f\x8e\x83\xf0\x9f\x91\xbb\xf0\x9f\xa4\x96\xf0\x9f\x92\x80                            I am ready for Fall!!!! It's my favorite time of year!!!\nDid\xe2\x80\xa6 https://t.co/Vz7kQ4Byjk"""
765521043708608512,2016-08-16 12:10:14,b'\xf0\x9f\x8c\x9fScentsy Tip Tuesday \xf0\x9f\x8c\x9f                  How to remove your wax simple and easy with cotton\xe2\x80\xa6 https://t.co/5ZsoZoe9HS'
765519341265752064,2016-08-16 12:03:28,"b""\xe2\x98\x80\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8fGood Mornin'!!\n#tuesday #tuesdaymorning #goodmorning #morning #sunshine\xe2\x80\xa6 https://t.co/dywmEZYDXq"""
765361084438110209,2016-08-16 01:34:36,b'Know someone who used to sell from April 2016 or prior?  NOW is the perfect time to come back to\xe2\x80\xa6 https://t.co/3Mu3TtWtaY'
765235528086216704,2016-08-15 17:15:41,"b'A perfect centerpiece in any photography studio or photographers home, this still frame camera\xe2\x80\xa6 https://t.co/EmXi9lAaLQ'"
765233629215817728,2016-08-15 17:08:09,b'Oh la la! Scentsy on the go! Scent circles or car bars for your car. Room sprays that can be\xe2\x80\xa6 https://t.co/DHi9IXVov5'
765203011182399488,2016-08-15 15:06:29,b'\xf0\x9f\x90\xa8\xf0\x9f\x98\x8e\xe2\x98\x80\xef\xb8\x8f\xe2\x9b\xb1\xf0\x9f\x8d\xb9 #nationalrelaxationday #relax #chillax #koala #sunnydays #poolside #summer #buddy\xe2\x80\xa6 https://t.co/aAwJP05Cgd'
765196105432854528,2016-08-15 14:39:02,b'Scentsy nightlight sate on sale this month ... $18!!! Talk about great gifts to have on hand for\xe2\x80\xa6 https://t.co/kYGSRZZAVl'
765193562891968512,2016-08-15 14:28:56,b'Monday Mixers \xf0\x9f\x98\x8b\xf0\x9f\x98\x8b                          Mix your Scentsy and get a whole new fragrance! Try\xe2\x80\xa6 https://t.co/QeX3R11j3n'
765047037402443777,2016-08-15 04:46:42,b'Always on the hustle \xf0\x9f\x98\x98\xf0\x9f\x92\x81\xf0\x9f\x8f\xbc                    #hustle #beyou #bossbabe #boss #beyoutiful\xe2\x80\xa6 https://t.co/JMFd7lJLtI'
765016048852664321,2016-08-15 02:43:34,b'#addme #nofilter #original #snapchat #hi #friends https://t.co/EiO4l6oUgm'
764945184190820352,2016-08-14 22:01:58,"b""Back to School Special!!\nSALE SALE SALE!!!\nNeed some Scentsy for the classroom?! I'm your\xe2\x80\xa6 https://t.co/XeoonDsEP9"""
764936318065467393,2016-08-14 21:26:44,"b""SALE \xf0\x9f\x93\xa2\n\xf0\x9f\x8c\x9fHave you seen what's all on SALE???\xf0\x9f\x8c\x9f\nhttps://t.co/cBONlQCYGv\nSales\xe2\x80\xa6 https://t.co/gDMhIt4Cqa"""
764851532995104769,2016-08-14 15:49:50,b'\xf0\x9f\x92\x9cI see you. \n\xf0\x9f\x92\x9cI see you struggling to pay your bills. \n\xf0\x9f\x92\x9cI see you laughing that you could never\xe2\x80\xa6 https://t.co/fmPH9bqfby'
764633910928089088,2016-08-14 01:25:05,b'Join us in lighting a candle for all SMA Warriors and Angels tonight!! #curesma #fightsma\xe2\x80\xa6 https://t.co/ukx25GxvgE'
764632532507852800,2016-08-14 01:19:36,b'SMA Candle lighting!! #curesma #spinalmuscularatrophyawarness #spinalmuscularatrophy #fightsma\xe2\x80\xa6 https://t.co/Nekisx9sbE'
764605655227437056,2016-08-13 23:32:48,"b""Fact: It's impossible to have too much Scentsy. Scentsy bars cannot breed - much to the dismay\xe2\x80\xa6 https://t.co/sMgAuBig0B"""
764515081401106432,2016-08-13 17:32:54,"b""When you believe it you'll soon realize nothing is impossible \xf0\x9f\x92\x9d#believe #believeinyourself #you\xe2\x80\xa6 https://t.co/tAoRgoJWqG"""
764480133826740224,2016-08-13 15:14:01,"b""What's in your wallet?! Is it extra money?! If not why not add some Scentsy commission in\xe2\x80\xa6 https://t.co/KuruB6teA1"""
764476453610225664,2016-08-13 14:59:24,b'Get your car right \xf0\x9f\x98\x8e Get it smellin right!                                  #car #right #smell\xe2\x80\xa6 https://t.co/UBzjOP6B7d'
764472731874299904,2016-08-13 14:44:37,b'You totally need one!! I love mine! Perfect to carry anywhere and I smell amazing \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xe2\x80\xa6 https://t.co/j4TRCNQ7ap'
764468740876632065,2016-08-13 14:28:45,b'Had the most relaxing sleep last night! I popped 5 drops of our Rest Oil in my diffuser in my\xe2\x80\xa6 https://t.co/HJH5ySJFUK'
764110011123589120,2016-08-12 14:43:17,"b'Oh, happy day &gt;&gt; my Scentsy VIP Subscription Box came!!! FREE Shipping + those cute little scent\xe2\x80\xa6 https://t.co/YX7zmdltjs'"
764106487258112000,2016-08-12 14:29:17,b'Are you still buying cleaning products &amp; hand soap at the store?! That is so last year! \xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\xa6 https://t.co/Ed5q0A997K'
762713300694077440,2016-08-08 18:13:16,"b""Are you a former Scentsy consultant?\nEver miss it or wish you'd have done things differently the\xe2\x80\xa6 https://t.co/P27DzisvZk"""
762710217704472576,2016-08-08 18:01:01,"b""6 PACKS in August are $22.50!! What?! Yep what are your fav's from Summer? Let me know! \xf0\x9f\x98\x80\xe2\x80\xa6 https://t.co/5RT0Q74WE6"""
762706354834382848,2016-08-08 17:45:40,b'Scentsy Mix Up Monday!!\nTequila Sunrise  1- Sugared Cherry + 1 - Sunkissed Citrus #scentsy\xe2\x80\xa6 https://t.co/tyR3ycO2Ai'
762366587844386817,2016-08-07 19:15:33,b'#repost repostapp #smafacts #curesma #smaawarenessmonth #august #gsf #geteducated #know #sma\xe2\x80\xa6 https://t.co/R2edlZyY5U'
761751045655568384,2016-08-06 02:29:36,b'#diffusers #ohio #oils #sale #buy #august #free #discount #scentsy #home #decor #Cbus #cincy https://t.co/KQB4swURNK'
761596214106349568,2016-08-05 16:14:21,b'\xf0\x9f\x98\x98\xf0\x9f\x92\x9c Contact me for free samples and find out for yourself!!  #free #samples #freesamples #friday\xe2\x80\xa6 https://t.co/MGVxQ2fsfO'
761554823493935104,2016-08-05 13:29:53,"b""If I haven't sprinkled enough inspiration on your Friday morning yet! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xf0\x9f\x98\x9c\xf0\x9f\x92\x9c\xf0\x9f\xa4\x97\xe2\x80\xa6 https://t.co/FUckCWm4JG"""
761552246815481856,2016-08-05 13:19:39,b'\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c                                                       #best #continue #journey #purpose\xe2\x80\xa6 https://t.co/01CGWO1SIi'
761547316104949760,2016-08-05 13:00:03,b'Life is always what you make it. Same as your business. What work you put in is what work you\xe2\x80\xa6 https://t.co/5U2FE9fr32'
761543275224371200,2016-08-05 12:44:00,"b""My Passion + Changing Your Life = My Goal .  That's it! Someone did it for me just as simple as\xe2\x80\xa6 https://t.co/INRIqDoqyA"""
761538450369744896,2016-08-05 12:24:49,b'Imagine the life of your dreams. You can achieve that creating the perfect work-life balance.\xe2\x80\xa6 https://t.co/wHkoZG4Nop'
761186531625271298,2016-08-04 13:06:25,"b""Don't let your dreams be dreams go for it. Yesterday you said tomorrow - just do it! Make your\xe2\x80\xa6 https://t.co/rxAtd4yEUh"""
761168024963575809,2016-08-04 11:52:53,b'SMA - Spinal Muscular Atrophy Awareness month is August \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c Help spread awareness by knowing what\xe2\x80\xa6 https://t.co/Yv9MI157U5'
761025687075426308,2016-08-04 02:27:17,b'Yes!  #woman #iamwomanhearmeroar #roar #goals #determination #can #will #do #believe #dream\xe2\x80\xa6 https://t.co/chje1k6P2j'
761006168735158276,2016-08-04 01:09:44,b'See this number? ZERO \xf0\x9f\x98\x8d\n\n\xf0\x9f\x92\x9cThis is how much money I make off of your kit purchase.\n\xf0\x9f\x92\x9c This is how\xe2\x80\xa6 https://t.co/AETV1aRQmu'
761002076902133760,2016-08-04 00:53:28,b'Did you know that direct sales is the business model of the future? \nNo store to open. \nNo set\xe2\x80\xa6 https://t.co/nVex3uezUT'
760913820088881152,2016-08-03 19:02:46,b'Get $3 off at JoJo Vapes https://t.co/aAInVD3Fey'
760866297731317764,2016-08-03 15:53:56,b'A lil hot today \xe2\x98\x80\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f #sunny #day #beautiful #cbus #columbus #ohio #usa #mobile #office #mom\xe2\x80\xa6 https://t.co/vKeLlhSbEV'
760515111803088896,2016-08-02 16:38:26,b'\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97      #believe #believeinyourself #beyou #you #worthit #feel #journey #momlife #mom\xe2\x80\xa6 https://t.co/FfN9jzygxP'
760513815947702272,2016-08-02 16:33:18,b'\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb     #ambition #determination #dream #getit #done #well #priorities #mindset #head #up\xe2\x80\xa6 https://t.co/v54iyXU2tk'
760512914008793093,2016-08-02 16:29:43,b'Read everyday. Keep life simple! \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c #simple #keepinitreal #realtalk #real #life #lifestyle\xe2\x80\xa6 https://t.co/M8IWI4bd3k'
760502394992156672,2016-08-02 15:47:55,b'Who is ready for FALL ?! Check out these steals with deals on my Scentsy website closeout sale\xe2\x80\xa6 https://t.co/2bsaR7gMhw'
760498882514149376,2016-08-02 15:33:57,b'This buddy right here supports Autism Speaks!!! I am on a mission this month to sell 10 Bernie\xe2\x80\xa6 https://t.co/VHIodx7Oqi'
760322463033126914,2016-08-02 03:52:55,b'\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c  #own #you #worthit #beyou #beyourself #beyoutiful #beatiful #beyourself #love #inspiration\xe2\x80\xa6 https://t.co/CXcZM28ok2'
760320679090749440,2016-08-02 03:45:50,"b""Scentsy Sale Started Today - Aug. 1st!! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb 10% OFF!! Woohoo!! I'm ready to party Scentstyle\xe2\x80\xa6 https://t.co/npLH69Y7Nv"""
760310542309269504,2016-08-02 03:05:33,"b'Please help support SMA Awareness, add a #Twibbon now! https://t.co/BR1RAffNyQ'"
760289696605958145,2016-08-02 01:42:43,b'\xf0\x9f\x92\x9c\xf0\x9f\x98\x98 #best #opportunity #love #me #beyourself #beautiful #beyou #beyoutiful #soul #inspire\xe2\x80\xa6 https://t.co/IEEaXTIvLh'
760214594359029764,2016-08-01 20:44:18,b'Laundry! Laundry! \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 Uuggghh!! Thank goodness for Scentsy laundry love bundle our clothes smell\xe2\x80\xa6 https://t.co/QGKaxaCXER'
760159169886511104,2016-08-01 17:04:03,b'Perfectly said \xf0\x9f\x98\x98\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f #natural #hustle #life #lifestyle #momlife #single #mompreneur\xe2\x80\xa6 https://t.co/Pd9furNdPb'
760136133837725696,2016-08-01 15:32:31,"b""If the incentives weren't enough \xf0\x9f\x99\x89\xf0\x9f\x99\x89\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb For the month of August if you Join you get the enhanced\xe2\x80\xa6 https://t.co/qiEZp5ilOx"""
760132115694485504,2016-08-01 15:16:33,b'Still Frame \xf0\x9f\x93\xb7\xf0\x9f\x93\xb8\xf0\x9f\x93\xbd\xf0\x9f\x8e\x9e\xf0\x9f\x8e\xa5 Capturing Moments One Scent at a time \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f August Warmer of the Month Now\xe2\x80\xa6 https://t.co/QUlp4sTdaz'
760110947759456256,2016-08-01 13:52:26,"b""August is here!!! \xf0\x9f\x99\x89\xf0\x9f\x99\x89\xf0\x9f\x99\x89 Summer has went by waaaaay to fast!!! But that's ok!! I have some fabulous\xe2\x80\xa6 https://t.co/YGAD5Qf0J2"""
760104300978855936,2016-08-01 13:26:02,b'SMA Fact # 1:\nAugust is Spinal Muscular Atrophy Awareness Month\n#smaawareness   Copyright B4sma\xe2\x80\xa6 https://t.co/gHQNKFsOHl'
759600518385795073,2016-07-31 04:04:10,b'Be\xf0\x9f\x8c\x9fYou\xf0\x9f\x8c\x9fTiful \xf0\x9f\x98\x98\xe2\x9c\xa8 #beautiful #be #beyoutiful #chasingfireflies #masonjar #scentsy #warmer\xe2\x80\xa6 https://t.co/e9c1DCantj'
759468900228759552,2016-07-30 19:21:10,"b""We all want something bigger! Take a risk and then another and another! It's scary but it's\xe2\x80\xa6 https://t.co/vBEAT03iqd"""
759464907553267712,2016-07-30 19:05:18,b'\xe2\x9c\xa8\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xf0\x9f\x92\x95 #believe #inspiration #dream #instagram #instagood #bio #entrepreneur #sahm #momlife #mom\xe2\x80\xa6 https://t.co/eMKY7U5Ht8'
759435658083434496,2016-07-30 17:09:05,b'Mel Robbins truly is my inspiration \xe2\x9c\xa8 What I brought back from reunion were these TWO IMPORTANT\xe2\x80\xa6 https://t.co/y7PtJnABk1'
759238204834795520,2016-07-30 04:04:28,b'Investing in yourself is the only way to give your best to others \xf0\x9f\x98\x8d\xf0\x9f\x98\x98 #judygarland #quote #invest\xe2\x80\xa6 https://t.co/9UpRjXgG0p'
759226339949998080,2016-07-30 03:17:19,"b'Are you signed up for my newsletter?! Great way to never miss out on sales, promos, deals and\xe2\x80\xa6 https://t.co/lKvP6QXT3W'"
759173845223899136,2016-07-29 23:48:44,b'Reflect Diffuser \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #proof #quality #summer #ohio #ask #sample #bossbabe #love #diffuser #oils\xe2\x80\xa6 https://t.co/WvzO5muGkc'
759166236777480192,2016-07-29 23:18:30,"b""It's true. Not all opportunities are jobs. You can create your own business #earncash\xe2\x80\xa6 https://t.co/HmN4Wm4yuG"""
759145660264349700,2016-07-29 21:56:44,"b""That's right #bbmb is only here for 2 more days!! That means you only have a couple more days to\xe2\x80\xa6 https://t.co/emBn83jwaU"""
759102858373586944,2016-07-29 19:06:39,b'Want lots of Scentsy but on a tight budget?  Why not have your friends help you earn your\xe2\x80\xa6 https://t.co/H6XfpDi3FQ'
759096699436630020,2016-07-29 18:42:11,"b'Who do you know that would love an extra payday each month for working on their cell phone,\xe2\x80\xa6 https://t.co/6gJC8OCCCV'"
759069691893706756,2016-07-29 16:54:52,b'\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d#neversettle #stevejobs #job #entrepreneur #sahm #heart #love #looking #dream #worthit\xe2\x80\xa6 https://t.co/OQKNhGPEcn'
759068298428424193,2016-07-29 16:49:19,b'\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f #mindset #smart #thoughtful #generous #people #promise #sexy #bossbabe #entrepreneur #sahm https://t.co/DDWQXF9x86'
759063590993178624,2016-07-29 16:30:37,"b""reba's photo https://t.co/XUMTYwtM2Y \xf0\x9f\x98\x98\xf0\x9f\x92\x84\xf0\x9f\x92\x8b #RebaMcentire #NationalLipstickDay #kisses"""
759053610629992448,2016-07-29 15:50:57,b'Turn It Up to Burn It Off! with @countryheatdnce https://t.co/1P2Ihizxez'
759037349237891072,2016-07-29 14:46:20,"b'BBMB UPDATE: \n\nOH MY GOODNESS GRACIOUS...\n\nWE JUST PASSED 1,000,000 BBMBs SOLD! As of yesterday,\xe2\x80\xa6 https://t.co/a30N0172IV'"
758883894317809665,2016-07-29 04:36:34,"b""Hey all you photographer's?! Selfie enthusiasts?! August warmer of the month may interest you \xf0\x9f\x98\x8d\xe2\x80\xa6 https://t.co/wHEnExwoB5"""
758874335637442560,2016-07-29 03:58:35,b'Got the kiddos to bed and gettin my workout in before bed!! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb#strongwomen #pumped #workout\xe2\x80\xa6 https://t.co/fIMhaqx90h'
758851551033032704,2016-07-29 02:28:03,"b""Look at who just swung in and is now available!! Keaton the Koala \xf0\x9f\x90\xa8\xf0\x9f\x90\xa8 Scentsy's new buddy!! #new\xe2\x80\xa6 https://t.co/4sK1vrcz3w"""
758815791621955584,2016-07-29 00:05:57,b'\xf0\x9f\x91\x8c\xf0\x9f\x92\x95#keepinitreal #love #happiness #vibes #words #actions https://t.co/OYCfIL3qQs'
758812411784597505,2016-07-28 23:52:31,"b""I \xe2\x9d\xa4\xef\xb8\x8f my team!! My girls are my second family and I wouldn't trade them for the world!! #thankful\xe2\x80\xa6 https://t.co/thFwBgUjHH"""
758790456461369345,2016-07-28 22:25:17,b'\xf0\x9f\x92\x95\xf0\x9f\x98\x98#keepitreal #karma #vibes https://t.co/qSvsOPZXJi'
758779580706615296,2016-07-28 21:42:04,b'I am looking for 3 TRIAL SCENTSY CONSULTANTS for the months of August or September ! \xf0\x9f\x92\x9c\n\xf0\x9f\x94\xb9You get\xe2\x80\xa6 https://t.co/n9avVWhZHA'
758439874081021952,2016-07-27 23:12:11,b'A powerful and beautiful reminder \xf0\x9f\x92\x95#powerful #beautiful #reminder #life #short #johnaddison https://t.co/ZevpBgHu8a'
758139347073896448,2016-07-27 03:18:00,"b""Here's my why!! Can you say this about your company?! \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f #why #show #love #amazing\xe2\x80\xa6 https://t.co/Bqpspln5FN"""
758137022645211136,2016-07-27 03:08:46,b'Scentsy Wax 101 - Fun Wax Facts! Try before you buy!!! Samples!!!!#scentsy #tips #tuesday #fun\xe2\x80\xa6 https://t.co/JLkdnp1wxY'
757991998418776068,2016-07-26 17:32:29,b'This time of year lots is happening and I know money can be tight so let me help!! Does your\xe2\x80\xa6 https://t.co/MGQ8IMDwcM'
757747401356705793,2016-07-26 01:20:33,"b""July's warmer of the month - Ice Cream cone \xf0\x9f\x98\x8b If you haven't ordered yours yet there's still\xe2\x80\xa6 https://t.co/xIJfkQl4eQ"""
757693660024672256,2016-07-25 21:47:00,b'While at reunion it was shown that our current charity Buddy - Bernie the Buddyfly and Piece by\xe2\x80\xa6 https://t.co/iIFQrzd5t0'
757688152337293312,2016-07-25 21:25:07,"b""\xf0\x9f\x99\x89\xf0\x9f\x99\x88 it's a Bring Back my Bar Frenzy!! Holy Moly people there's only 6 days left to order your\xe2\x80\xa6 https://t.co/mzvkbaCSCP"""
757644655639072768,2016-07-25 18:32:16,b'Wanna know a few things I learned this week from Scentsy Convention? \n\nIn 12 years of being in\xe2\x80\xa6 https://t.co/JZdSU596tD'
757259264322834433,2016-07-24 17:00:52,b'Even though 5k is longer I still did it point in case!! \xf0\x9f\x98\x8e\xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x98\x98 https://t.co/CH2mDeunDO'
757257788611555328,2016-07-24 16:55:00,b'Now this is a 5k!! And i did mine in less than 15 mins!! #boom #dropmic #5k #exercise #finishline https://t.co/U7mYqFJTmH'
757225623152685056,2016-07-24 14:47:11,b'Sneak Peek \xf0\x9f\x99\x88\xf0\x9f\x99\x8a #august #sneakpeek #warmer #photography #love #photo https://t.co/jkLK5qKpyk'
734338336010178560,2016-05-22 11:01:17,b'Enter for a chance to WIN a Country Music Road Trip from CB Old Country Store! https://t.co/WdA5piyRhS'
727996158065270784,2016-05-04 22:59:44,b'Please go Vote and Share!! https://t.co/8UCQ7U5qmD'
720934295104315392,2016-04-15 11:18:24,b'I\xe2\x80\x99m obsessed w/ @Ulta_Beauty Ultamate Rewards. Sign up w/ my link &amp; we both get $10 off! Rewards and we both get $10 https://t.co/Trj9Fr57Wn'
713168756630011904,2016-03-25 01:00:56,b'Scentsy Customer Loyalty Program #customer#loyalty#program#service#continuous#keepitcomin#loyal#rewards https://t.co/O8F3mGN6Cf'
713168206949707778,2016-03-25 00:58:45,b'Scentsy VIP Program #VIP#program#service#customer#sample#continuous#cancelanytime#personalized https://t.co/yTxZDsGlRG'
713167840807940097,2016-03-25 00:57:17,b'Give a Scentsy Gift Certificate \xf0\x9f\x8e\x81 #gift#gifts#giftcertificate#birthday#anniversary#special#appreciation#share#give https://t.co/rX86N1s8J2'
713155182062768128,2016-03-25 00:06:59,b'\xf0\x9f\x93\xa3 O-H #OHIOSTATE#THEOHIOSTATEUNIVERSITY#BUCKEYES#FOOTBALL#FANS#OHIO#COLUMBUS#OH#IO#THESHOE#NCAA#COLLEGE#GOBUCKS https://t.co/saHnm3h5gq'
712431397244260355,2016-03-23 00:10:56,b'What are you in the mood for? #mood#oils#natural#diffuser#calm#relax#comfort#balance#romance#energy#new#popular https://t.co/hd3qQtprYm'
712425598044340224,2016-03-22 23:47:53,b'You are. Just try. Give yourself credit\xf0\x9f\x98\x98 #you#goodvibes#try#journey#new#adventure#life#hope#dream#inspire https://t.co/WZUnH6H1BG'
712424859339333632,2016-03-22 23:44:57,b'Bring out your Vintage Charm #vintage#rustic#southern#home#house#interior#design#lifestyle#new#popular#love#charm https://t.co/0SNV9Jk8NX'
712424486260183040,2016-03-22 23:43:28,b'Be Romantic \xf0\x9f\x92\x9c #romantic#romance#love#vintage#new#popular#home#house#interior#decor https://t.co/n9J5KurHd5'
712399774255714304,2016-03-22 22:05:16,b'\xf0\x9f\x91\x8c\xf0\x9f\x92\x9c #beautiful#inspiration#quote#daretobe#quoteoftheday#picoftheday#instalove#instadaily#popular#trending#rustic#new https://t.co/1tuoSuJb9e'
712398887969902592,2016-03-22 22:01:45,b'$49 #enrollment for a few more days!#hurry#now#start#business#try#adventure#journey#lifestyle#trending#popular#new https://t.co/VNzcJrjW5Q'
712398434339201025,2016-03-22 21:59:57,b'#journey#dream#adventure#life#real#truth#happy#love#trend#trending#inspiration#motivation#instagood#instadaily#quote https://t.co/3aQZhBZeqz'
712397908125941761,2016-03-22 21:57:51,b'#dream#hope#can#do#be#try#adventure#journey#life#new#motivation#encourage#inspiration#truth#real#why#goals#trending https://t.co/d9DiKh19IY'
711962463084929024,2016-03-21 17:07:33,b'\xf0\x9f\x91\x8c\xf0\x9f\x92\x9c #mindset#goals#think#can#do#be#dream#inspire#motivate#encourage#courage#determine#brave#hope#live#love#quotes https://t.co/DgWs4FzdLM'
711961588643840001,2016-03-21 17:04:04,"b'Makes scents, huh? #Save #money #quality #getwhatyoupayfor #love#enjoy#enliven#inspire#soul#new#trend#safe#popular https://t.co/4d3qQRJN4g'"
711961134945984512,2016-03-21 17:02:16,b'Everyday is a #new #adventure and #fun #experience. #ilovemyjob \xf0\x9f\x92\x9d #marypoppins #moviequotes #reminder #quotes https://t.co/EcfqgtahUN'
711960675032113152,2016-03-21 17:00:27,"b""April's WOTM-#Reimagine Great #activity to include in your next #function. #party#events#team#diy#friends#popular https://t.co/4iZ6q7VIV5"""
711959959660003328,2016-03-21 16:57:36,"b'Since 2011, when Scentsy launched Piece By Piece warmer-$850,000(USD) have been #raised for #AutismSpectrumDisorder https://t.co/qKBU58xdyt'"
711322329062584320,2016-03-19 22:43:53,b'Lace and Hope Scentsy nightlight#shopping#hope#buy#online#trending#Ohio#love#popular#bestoftheday#picoftheday#swag https://t.co/HGsTf6FM2M'
711318951330885632,2016-03-19 22:30:28,"b""Having troubles deciding?? Here's the #top 5 sellers. #buy 5 get 1 #free #shopping#love#trending#popular#new#Ohio https://t.co/jlJVcqNQea"""
711318173769838592,2016-03-19 22:27:22,"b""Let's talk Scentsy! \xf0\x9f\x92\x9c#choose#trending#popular#lifestyle#journey#adventure#party#shopping#online#support#ohio https://t.co/nMNe0XL0ZZ"""
711317372297019392,2016-03-19 22:24:11,b'Buy for look..\xe2\x9d\xa4 for the memories! #makingmemories#daily#repost#reminder#reminisce#trending#reliven#soul#happy#life https://t.co/xoDq1hE6Fw'
711316926639656960,2016-03-19 22:22:25,"b""Don't forget about our #Garden \xf0\x9f\x8f\xa1 \xf0\x9f\x90\x8c 10%off for #March #sale#shopping#online#reminder#trending#love#popular#best#need https://t.co/rAkUIZxb9d"""
711316227033935874,2016-03-19 22:19:38,b'Not a salesperson!! #can#try#courage#believe#encourage#trending#reminder#start#journey#adventure#lifestyle#party#do https://t.co/IXpuB7B7ms'
711311515585011712,2016-03-19 22:00:55,"b""Once Upon a Time... Now it's happily ever after! \xf0\x9f\x98\x8d\xf0\x9f\x92\x9c #dream#believe#courage#do#can#try#popular#trending#happy#love https://t.co/WoZbV9g4RT"""
711310723813654528,2016-03-19 21:57:46,b'Got those #teenager #problems? Contact me or visit my website for combine and save packages!#shopping#trending#best https://t.co/LdfCvDV9ab'
711233004421533696,2016-03-19 16:48:56,b'Which one catches your \xf0\x9f\x91\x80 #new#diffuser#trending#popular#shopping#love#ohio#salon#spa#boutique#gym#school#travel https://t.co/CYMEI75qBh'
710719075140259841,2016-03-18 06:46:46,b'Another #fabulous #new warmer for #Spring &amp; #Summer - #Alabaster. #love #trending #shopping #popular #need #want https://t.co/jzjuGhXqR3'
710718338708545537,2016-03-18 06:43:51,b'OMG \xf0\x9f\x99\x8a\xf0\x9f\x99\x89 I will be here in 4 months! #GaylordOpryland #Nashville #SFR2016 #incentivetrip #concert #resort #FREE #love https://t.co/qPdgpT1MOt'
